distance;force;result;datetime
5.565163;0.6618304;0.0;2529.268262
9.523044;0.7477813;1.346702;2529.269262
8.231194;0.7118979;0.0;2530.863045
9.622063;0.740503;0.0;2530.972263
5.584367;0.6574624;0.0;2531.425843
6.427488;0.6748022;1.200347;2531.761943
5.104953;0.6476026;0.770375;2531.862673
9.990582;0.748082;3.655282;2531.931489
12.73579;0.8045409;-4.41277;2531.943458
11.27549;0.7745079;0.0;2531.956424
7.141016;0.6910747;0.0;2533.5058
4.404406;0.6340329;0.0;2533.832272
12.50546;0.8028909;-1.965718;2534.223205
12.54564;0.8037285;-1.90928;2534.241158
13.95474;0.8330997;0.7645293;2534.398736
4.734794;0.6409195;1.234963;2534.72985
12.91351;0.8113963;-6.146414;2534.741817
10.77865;0.7668974;4.719826;2534.74482
7.352389;0.6953552;0.0;2536.274287
8.359792;0.7163281;0.0;2536.331135
10.59065;0.7627717;2.371498;2537.143549
11.68635;0.7855828;-3.432599;2537.258759
5.988291;0.6669565;0.858514;2537.339062
12.8589;0.8099937;0.0;2537.427823
5.692642;0.6608014;1.515991;2537.429818
11.43797;0.7804118;-5.094205;2537.442303
7.157802;0.6891791;0.0;2538.985183
7.227623;0.6906066;0.0;2539.001141
8.779651;0.7223389;0.0;2539.098879
9.275477;0.7324765;0.0;2539.140767
12.50277;0.7984608;-1.993867;2539.765607
14.17985;0.8327498;4.252053;2540.188707
12.85726;0.8057086;0.0;2540.202673
11.48317;0.7776144;-5.400999;2540.218628
6.148445;0.6695491;0.0;2541.648746
6.426689;0.6752955;0.0;2541.697615
8.525119;0.7186327;0.0;2541.838793
10.38998;0.7571463;0.8620504;2542.410778
11.67526;0.7836902;-2.315132;2542.498544
10.73042;0.7641771;3.152909;2542.738903
12.55816;0.8019241;-4.436893;2543.014168
6.099037;0.6685287;0.0;2543.027132
7.183079;0.6895956;0.0;2544.582519
7.343657;0.6928748;0.0;2544.599472
7.907921;0.7043973;0.0;2544.640363
14.06154;0.8300577;0.0;2545.095811
11.98484;0.7876503;-2.001533;2545.256756
9.125397;0.7292589;2.092445;2545.571194
5.324328;0.6516389;0.6106716;2545.815543
14.10421;0.830929;4.408417;2545.817539
6.933249;0.6912961;0.0;2547.34337
7.034122;0.69348;0.0;2547.360324
11.83367;0.79739;-2.208252;2548.031052
13.11757;0.8251864;-1.888812;2548.234043
10.99651;0.7792655;-5.020868;2548.693687
9.610996;0.7492692;1.97389;2548.695685
9.704176;0.7512866;3.833648;2548.696682
13.81733;0.8403362;4.512892;2548.698676
8.451471;0.7328548;0.0;2550.393403
8.383487;0.7312996;0.0;2550.406368
8.930932;0.7438229;0.0;2550.447259
11.70495;0.8072815;-2.434913;2550.956152
11.52137;0.8030819;-2.283948;2550.97211
12.45006;0.8243266;-2.450099;2551.022975
13.76501;0.8544074;-1.763149;2551.101763
5.299001;0.6607388;0.8263578;2551.200516
9.089787;0.7346308;0.0;2552.913454
11.37334;0.7830621;-2.123183;2553.526601
4.498457;0.6372545;0.0;2553.677196
8.878229;0.730144;2.779487;2553.84774
13.41409;0.8263439;4.097291;2553.936503
9.721768;0.7480344;1.660074;2553.939497
12.7084;0.811377;-5.497059;2553.957451
14.17795;0.8425444;1.619985;2553.959442
8.234097;0.7251394;0.0;2555.597756
8.604407;0.7334607;0.0;2555.655604
11.21879;0.792209;-1.985415;2556.155775
11.38148;0.7958648;-2.161705;2556.178712
13.2055;0.8368527;-1.835701;2556.268473
9.464065;0.7527782;1.913454;2556.522427
10.95919;0.7863755;-4.39944;2556.702335
13.76321;0.8493851;-4.228763;2556.716811
10.50928;0.7581526;1.710693;2559.243211
11.29264;0.7741958;3.488631;2559.399835
11.05668;0.7693634;3.646782;2559.401829
6.33352;0.6726328;0.0;2559.415793
11.48465;0.7781283;-4.956161;2559.426772
13.52079;0.8198286;3.555099;2559.428769
10.98805;0.7679579;4.605695;2559.429762
10.20284;0.7518767;4.049612;2559.431759
6.428335;0.6974686;0.0;2560.965581
6.457417;0.6981962;0.0;2560.976551
6.740557;0.7052802;0.0;2561.01546
6.808674;0.7069844;0.0;2561.048362
7.660204;0.728289;0.0;2561.130142
7.881895;0.7338356;0.0;2561.144102
10.98857;0.8115622;-2.318467;2561.672208
9.134251;0.7651685;1.192623;2561.719083
6.60137;0.7001476;0.0;2563.262678
6.913498;0.7078582;0.0;2563.305565
7.104785;0.7125837;0.0;2563.341468
7.366411;0.7190467;0.0;2563.370903
13.02427;0.8588154;-2.535492;2564.102772
13.86408;0.8795617;-2.17356;2564.16611
14.23566;0.888741;-1.981896;2564.360074
8.482902;0.7466279;2.068413;2564.537598
6.399602;0.6890082;0.0;2566.083598
6.633829;0.694508;0.0;2566.120496
8.008401;0.7267836;0.0;2566.195288
8.469252;0.7376046;0.0;2566.247151
11.19624;0.8016357;-2.187851;2566.764776
14.1314;0.8705547;-1.922219;2567.020608
8.933708;0.7485102;0.0;2567.38264
9.334953;0.7579317;3.495124;2567.414554
6.459579;0.6893838;0.0;2568.961385
7.057947;0.7033114;0.0;2569.008258
7.668551;0.7175238;0.0;2569.056132
8.577784;0.738687;0.0;2569.157863
4.737876;0.6493096;0.0;2569.500457
12.45332;0.8288937;-2.478194;2569.744804
12.28056;0.8248725;-2.472892;2569.758767
10.60365;0.7858409;-5.326085;2570.377628
6.078903;0.6738446;0.0;2571.846494
7.049247;0.6950436;0.0;2571.92927
7.126991;0.6967421;0.0;2571.97016
7.699831;0.7092568;0.0;2572.04895
7.849269;0.7125216;0.0;2572.0679
8.867568;0.7347682;0.0;2572.152675
11.30798;0.7880836;-1.969728;2572.580759
13.97802;0.8464156;4.837849;2573.36767
6.800063;0.6951792;0.0;2574.929646
8.928353;0.7438641;0.0;2575.111163
4.5992;0.644834;0.0;2575.364492
11.03012;0.7919424;-1.961038;2575.58092
9.639168;0.7601241;1.14353;2575.621796
11.54352;0.8036865;-2.27983;2575.637272
14.14577;0.8632134;-1.997803;2576.078092
10.66497;0.7835895;-5.311989;2576.355215
7.902496;0.7106131;0.0;2577.941016
8.098717;0.714806;0.0;2577.973927
8.997577;0.734013;0.0;2578.09959
10.16157;0.7588853;0.7838392;2578.536426
6.364124;0.677741;1.016426;2578.850583
9.645157;0.7478505;2.605351;2579.030102
13.81887;0.8370349;3.533318;2579.148794
9.594962;0.746778;2.65137;2579.292922
11.48837;0.808663;-2.379199;2581.531752
11.42256;0.8071171;-2.387119;2581.546716
12.20713;0.8255468;-2.819752;2581.591596
12.98201;0.8437489;-2.304104;2581.636475
13.22387;0.8494302;-2.121016;2581.665394
14.03864;0.8685693;-1.693888;2581.718253
5.215867;0.6613208;0.8443904;2581.8509
9.316062;0.7576351;2.8786;2582.062856
6.659184;0.6848994;0.0;2583.567677
4.722121;0.6431957;0.0;2584.065405
4.90874;0.6472136;0.0;2584.155771
11.40797;0.7871377;-1.873001;2584.250507
8.760361;0.7301364;2.601173;2584.648955
13.44942;0.8310887;4.683568;2584.98007
13.31502;0.8281952;-5.912925;2584.998022
13.20877;0.8259076;-4.312475;2585.014977
7.803841;0.7102859;0.0;2586.613729
4.712907;0.6433994;0.0;2587.021651
5.241111;0.6548295;0.0;2587.172247
10.37696;0.7659671;2.124849;2587.45689
10.22472;0.7626727;2.368808;2587.491796
13.51631;0.8339013;-4.343606;2587.889732
14.27196;0.8502532;4.142784;2587.892724
13.85118;0.8411477;4.371224;2587.895717
5.628705;0.6745111;0.0;2589.351228
6.711092;0.7008082;0.0;2589.472903
7.35673;0.7164943;0.0;2589.531746
7.655332;0.7237489;0.0;2589.568649
9.177006;0.7607187;1.2489;2590.174544
12.80545;0.8488734;-2.622758;2590.259316
13.5765;0.8676064;-2.012275;2590.318162
8.840845;0.7525515;2.852727;2590.837336
5.960965;0.6811963;0.0;2592.322273
6.358341;0.6907303;0.0;2592.395079
6.961643;0.7052051;0.0;2592.427992
7.175892;0.7103455;0.0;2592.469881
13.00428;0.8501838;-2.254238;2593.20678
9.184346;0.7585337;3.612557;2593.767965
8.892596;0.7515337;2.56265;2593.787903
14.08631;0.8761446;-7.690384;2593.805855
6.018909;0.6822197;0.0;2595.298689
6.47306;0.6930773;0.0;2595.383466
11.00835;0.8015039;-2.148956;2596.033723
12.61978;0.8400289;-2.660934;2596.150411
13.12442;0.8520935;-2.354741;2596.193591
13.39869;0.8586506;-2.283737;2596.207555
5.27835;0.664515;0.0;2596.576697
9.796343;0.7725281;4.417244;2596.717837
6.340914;0.6859528;0.0;2598.229684
6.275262;0.6844359;0.0;2598.249628
7.952662;0.723193;0.0;2598.398129
8.094812;0.7264775;0.0;2598.430043
11.73023;0.8104756;-2.502088;2598.993541
4.438982;0.6420078;0.0;2599.100253
14.2698;0.8691536;-3.457234;2599.553044
10.45021;0.7809001;-4.436894;2599.910089
7.791672;0.7092427;0.0;2601.5469
8.521018;0.7249262;0.0;2601.682536
9.085694;0.7370688;0.0;2601.745369
12.34546;0.8071655;-2.194343;2602.192691
11.33002;0.7853299;-2.314519;2602.268486
6.227247;0.6756019;1.201653;2602.470947
9.932885;0.7552865;3.8415;2602.904785
13.71245;0.8365607;1.633151;2603.595512
7.177066;0.6988238;0.0;2605.169006
7.804262;0.7126135;0.0;2605.238823
11.58404;0.7957169;-2.192466;2605.853688
12.21921;0.809682;-2.394492;2605.905551
13.18253;0.8308619;-2.719902;2606.476025
10.40634;0.7698237;4.593586;2606.588723
13.38023;0.8352085;-4.379354;2606.611669
9.522348;0.7503879;3.566511;2606.779251
6.3657;0.680263;0.0;2608.308323
6.517401;0.6835755;0.0;2608.410135
7.170259;0.6978313;0.0;2608.49662
12.7895;0.8205328;-1.985912;2609.082264
13.06104;0.8264621;-1.96765;2609.402404
9.242024;0.7430702;2.76954;2609.871152
10.62506;0.7732702;2.992012;2610.107522
13.80666;0.8427435;-2.503863;2610.267607
6.599066;0.6842737;0.0;2611.845886
7.201207;0.6972955;0.0;2611.900739
8.473235;0.7248042;0.0;2611.981522
8.571603;0.7269315;0.0;2612.023587
12.2099;0.8056127;-2.272705;2612.548705
9.97444;0.757269;2.417242;2612.947642
11.09373;0.7814746;-5.284205;2613.413393
11.10977;0.7818215;-5.32626;2613.438328
7.553996;0.6988818;0.0;2615.04332
7.554773;0.6988978;0.0;2615.06526
9.31676;0.7352586;0.0;2615.197905
14.2879;0.8378443;0.0;2615.557142
12.25885;0.7959723;-2.094639;2615.746636
5.856523;0.6638523;0.0;2615.763593
6.488066;0.676885;0.0;2616.099691
12.93568;0.8099395;-6.314739;2616.79662
9.336388;0.7263001;0.0;2618.508912
14.28546;0.8225608;0.0;2618.836036
13.22923;0.8020169;1.641123;2619.25691
13.06298;0.7987832;3.463537;2619.509766
11.54922;0.7693403;3.095206;2619.915487
5.708489;0.6557366;1.819194;2619.919476
11.81876;0.7745829;-2.608107;2619.935435
10.33597;0.7457423;3.289777;2619.93843
6.556552;0.6842451;0.0;2621.451819
6.705253;0.6874849;0.0;2621.489718
7.374505;0.7020664;0.0;2621.55554
8.189319;0.7198194;0.0;2621.606404
9.905098;0.7572023;0.8505727;2622.126015
12.09181;0.8048458;-2.330286;2622.184858
12.40443;0.8116571;-2.174928;2622.224751
13.06827;0.8261207;-1.925557;2622.266642
7.839239;0.7046925;0.0;2623.840308
8.200648;0.712145;0.0;2623.898155
4.447553;0.6347542;0.0;2624.196872
10.40081;0.7575134;0.8440823;2624.472293
10.6883;0.7634416;3.159541;2624.8454
13.66609;0.8248452;2.677988;2624.937128
13.7583;0.8267466;4.906681;2625.387921
13.1351;0.8138959;4.108586;2625.391909
12.46035;0.844816;-2.969797;2627.784429
12.77044;0.852466;-2.60269;2627.8333
9.04693;0.7606059;1.090476;2627.893138
14.06859;0.8844918;-2.155207;2627.916078
14.29097;0.8899779;-1.92522;2627.957967
10.32191;0.79206;-1.761149;2627.983898
9.897493;0.7815895;-3.040119;2628.73662
9.778275;0.7786484;-2.168766;2628.788482
6.40219;0.681465;0.0;2630.329293
7.723718;0.7104075;0.0;2630.408082
9.030424;0.7390254;0.0;2630.533787
11.80493;0.7997893;-2.25401;2631.04096
11.82087;0.8001384;-2.355826;2631.0639
13.45073;0.8358337;-6.193406;2631.944094
13.48222;0.8365233;-6.510567;2632.372049
13.71678;0.8416604;-5.191107;2632.547577
7.160628;0.6808892;0.0;2634.152329
7.590829;0.6890197;0.0;2634.202191
10.07454;0.7359596;0.0;2634.323867
11.09223;0.7551931;0.8304377;2634.862615
11.37656;0.7605666;1.62381;2634.915473
5.09065;0.6417686;0.7571946;2635.166304
10.49046;0.7438201;2.986535;2635.751757
13.29042;0.7967368;0.8323333;2636.207576
8.157816;0.7076128;0.0;2637.826058
9.371722;0.7319776;0.0;2637.92878
9.80867;0.7407478;0.0;2638.019536
4.624555;0.636695;0.0;2638.169139
6.459907;0.6735333;0.0;2639.004456
12.10769;0.7868926;-5.94723;2639.358671
14.51644;0.8352398;6.701421;2639.637452
12.90229;0.8028414;-1.270057;2639.915711
8.285652;0.7194978;0.0;2641.594783
8.338403;0.7206278;0.0;2641.619714
8.747946;0.7294014;0.0;2641.706483
5.458268;0.6589274;0.0;2642.174505
14.1657;0.8454645;1.161061;2642.461068
6.393655;0.678966;0.0;2642.64039
5.092821;0.6510986;0.0;2643.644226
13.68195;0.8351012;-2.35562;2643.834022
6.979347;0.6895016;0.0;2645.444217
8.992039;0.7318904;0.0;2645.621742
9.041759;0.7329376;0.0;2645.64373
9.331412;0.7390379;0.0;2645.699548
12.34618;0.802531;-1.989823;2646.19012
10.43739;0.7623305;2.384454;2646.355677
6.020672;0.6693113;0.0;2647.051816
12.55155;0.8068563;-6.319404;2647.170023
8.95766;0.7264587;0.0;2648.87608
9.036078;0.7280611;0.0;2648.898018
9.648311;0.740571;0.0;2648.967832
11.89782;0.786536;-1.995404;2649.384239
12.33681;0.7955061;-2.017652;2649.594301
9.046485;0.7282737;1.618115;2649.667258
11.08643;0.7699566;3.64084;2650.481127
6.067405;0.6674011;0.0;2650.686576
6.732376;0.6824543;0.0;2652.274597
8.046181;0.7096602;0.0;2652.384304
5.603288;0.6590734;0.0;2652.942331
10.66745;0.7639409;3.208801;2653.326304
6.127993;0.6699389;0.0;2653.423353
10.7131;0.7648862;3.823692;2653.480719
11.56153;0.7824553;-5.552884;2653.833837
11.09024;0.7726959;3.298456;2654.090151
7.171958;0.7016459;0.0;2655.673272
7.616655;0.7116311;0.0;2655.782979
7.998238;0.7201992;0.0;2655.807913
7.710821;0.7137455;0.0;2655.833844
11.76274;0.8047274;-2.330769;2656.374397
12.36623;0.8182783;-2.396246;2656.427257
13.57778;0.8454824;-1.769758;2656.506049
9.336223;0.7502424;3.237706;2656.983302
7.599995;0.7071512;0.0;2658.63458
4.608859;0.6419727;0.0;2658.997613
8.581823;0.7285458;1.81405;2659.503775
8.675559;0.7305884;2.828114;2659.676313
11.15453;0.7846065;-4.497395;2659.781036
5.820931;0.6683844;0.0;2659.930676
9.317327;0.7445728;2.508309;2660.129659
13.77295;0.8416634;-2.943079;2660.798872
5.857668;0.6699166;0.0;2662.319376
6.245635;0.6784332;0.0;2662.359269
7.141825;0.6981061;0.0;2662.443045
7.506623;0.7061141;0.0;2662.462994
7.295849;0.7014872;0.0;2662.484933
8.91646;0.7370625;0.0;2662.590169
12.35018;0.8124385;-2.188713;2663.128178
12.48782;0.81546;-2.121999;2663.152104
6.575661;0.6809925;0.0;2664.70369
7.875596;0.7083484;0.0;2664.807425
8.047395;0.7119638;0.0;2664.867264
5.326799;0.6547114;0.0;2665.293128
10.23975;0.7580998;0.8258153;2665.39186
5.635656;0.661211;0.0;2665.435744
13.81908;0.8334235;0.8061975;2665.623244
11.13184;0.776873;-1.60691;2666.578594
9.208845;0.7355521;0.0;2668.324137
12.71959;0.8090461;-2.131669;2668.933754
12.98555;0.8146138;-3.595906;2669.279369
10.71656;0.7671146;3.519398;2669.284354
10.84895;0.7698861;4.875496;2669.603578
10.81573;0.7691907;4.769248;2669.7063
14.17038;0.8394171;4.844709;2669.946658
13.46402;0.8246301;1.711206;2670.357846
6.081112;0.6892784;0.0;2671.918088
6.512071;0.700062;0.0;2671.963966
8.357134;0.7462302;0.0;2672.138499
8.63675;0.7532269;0.0;2672.22028
13.3054;0.8700484;-2.64414;2672.825179
13.94487;0.8860495;-2.161114;2672.898961
10.2014;0.7923784;-4.9822;2673.323335
8.754414;0.7561712;3.673338;2673.425064
5.575909;0.6733682;0.0;2674.944701
6.94518;0.7065604;0.0;2675.065893
11.11271;0.8075848;-2.285864;2675.718671
11.24903;0.8108893;-2.336637;2675.762553
11.81795;0.8246804;-2.729677;2675.810426
14.03979;0.8785396;-1.965242;2675.939082
9.095161;0.7586777;3.488153;2676.353579
8.632957;0.7474735;1.319619;2676.659746
7.897488;0.7244814;0.0;2678.367071
8.280431;0.7334603;0.0;2678.438878
4.542569;0.6458183;0.0;2678.750043
11.23855;0.8028196;-2.194934;2678.980428
11.46376;0.8081001;-2.409454;2679.000376
13.4348;0.8543153;-2.001608;2679.126038
13.42679;0.8541275;-2.085018;2679.145985
5.456596;0.6672496;0.0;2679.383869
7.42911;0.7032247;0.0;2680.982632
8.268224;0.7214702;0.0;2681.072395
11.48295;0.7913705;-2.009796;2681.653309
13.26;0.8300104;-3.309054;2682.103254
14.33897;0.8534713;2.526097;2682.194007
10.99458;0.7807515;-5.223533;2682.527117
9.616385;0.7507843;3.582507;2682.560031
13.58303;0.8370342;-4.983881;2683.114548
8.033112;0.7113838;0.0;2684.734747
8.606693;0.7234214;0.0;2684.849446
14.33762;0.8436943;0.0;2685.257352
11.97147;0.7940367;-2.11174;2685.355092
13.94028;0.8353555;1.508744;2685.699304
13.1391;0.8185413;-5.340062;2686.082838
13.38479;0.8236976;5.947994;2686.676292
14.4209;0.8454421;3.749388;2686.866785
6.543113;0.6908491;0.0;2688.480993
7.400664;0.7106308;0.0;2688.578734
7.929388;0.7228272;0.0;2688.64755
8.632743;0.7390519;0.0;2688.777241
11.61892;0.8079358;-2.311941;2689.22269
11.86434;0.813597;-2.638711;2689.268567
11.7978;0.8120621;-2.346424;2689.2935
4.887469;0.6526574;0.0;2689.526932
6.122472;0.6749467;0.0;2691.090813
6.706664;0.687655;0.0;2691.177616
9.047957;0.7385869;0.0;2691.347763
12.84908;0.8212755;-1.92792;2691.884328
6.230914;0.6773057;0.9906274;2692.051878
13.44616;0.8342642;-5.293169;2692.591481
13.58816;0.8373532;-6.676087;2693.107622
14.07445;0.8479318;6.896023;2693.161479
6.009871;0.6752481;0.0;2694.661467
6.54397;0.687179;0.0;2694.734274
8.627906;0.7337306;0.0;2694.86991
11.65128;0.8012676;-2.173857;2695.41346
11.8338;0.8053448;-2.224278;2695.453349
12.80292;0.8269933;-2.048806;2695.524957
10.05479;0.7656047;1.59968;2695.543908
14.16788;0.8574842;-3.193666;2696.656028
8.077778;0.7110026;0.0;2698.256599
8.331184;0.7162663;0.0;2698.30048
8.56065;0.7210327;0.0;2698.344364
4.523504;0.6371734;0.0;2698.650545
14.34316;0.8411467;0.0;2698.739304
10.39781;0.7591941;0.9685886;2698.883462
6.386503;0.6758716;0.0;2699.252457
13.41524;0.821872;-3.19084;2700.421928
7.393957;0.6934;0.0;2701.976495
9.422772;0.7343862;0.0;2702.164989
9.603234;0.7380319;0.0;2702.201892
5.295568;0.6510084;0.0;2702.533006
10.40374;0.7542037;3.047568;2703.192242
13.86757;0.82418;1.981781;2703.217175
11.05833;0.7674277;4.900926;2703.432158
11.216;0.770613;4.714141;2703.595721
7.049548;0.7060438;0.0;2705.189071
10.55119;0.788943;-1.825795;2705.829923
12.68549;0.8394712;-2.51126;2705.947609
12.71506;0.8401713;-2.440662;2705.970547
13.67322;0.8628552;-1.923982;2706.034376
5.889463;0.6785794;0.0;2706.139097
10.22647;0.7812555;-3.344295;2706.748282
10.13025;0.7789775;-2.808816;2706.789174
7.14996;0.6944937;0.0;2708.351562
7.744583;0.7071298;0.0;2708.430351
8.949887;0.7327433;0.0;2708.494182
11.67921;0.790743;-2.063952;2709.061099
12.44255;0.8069645;-2.161601;2709.106976
12.72918;0.8130555;-1.954901;2709.153851
13.92146;0.8383923;4.298385;2709.666481
11.07491;0.7779013;-4.893666;2710.039002
6.298337;0.6742601;0.0;2711.556984
7.369885;0.6965549;0.0;2711.652725
12.33156;0.7997884;-2.402017;2712.401371
6.436258;0.6771297;1.031483;2712.562939
6.107624;0.6702921;1.034643;2712.632761
10.81493;0.7682331;4.764661;2713.073575
13.57609;0.8256823;5.249671;2713.094519
13.24204;0.8187319;-3.888901;2713.341373
7.258529;0.7054932;0.0;2714.960234
4.515938;0.6431644;0.0;2715.399069
13.04671;0.8370367;-2.00117;2715.726738
5.408776;0.6634552;0.7902951;2715.975102
9.593046;0.7585479;1.76852;2715.978093
5.641882;0.6687528;0.0;2716.131682
10.56159;0.7805593;-4.793042;2716.359074
5.406169;0.663396;0.0;2716.385006
6.416979;0.6837163;0.0;2717.972112
6.997617;0.6966035;0.0;2718.021976
8.354247;0.7267137;0.0;2718.117717
9.287115;0.7474185;0.0;2718.218448
10.1777;0.767185;2.956728;2719.017321
14.51819;0.8635215;1.47056;2719.035273
10.0562;0.7644883;3.241461;2719.05921
9.006363;0.7411873;2.639307;2719.40782
7.965586;0.7312915;0.0;2721.142209
10.48012;0.7921481;-1.796766;2721.651883
9.168751;0.7604104;1.157165;2721.701748
11.67916;0.8211671;-2.706525;2721.744633
12.98542;0.8527811;-2.422623;2721.818436
5.757476;0.6778511;1.021295;2721.906205
9.043781;0.7573859;3.338176;2722.338104
8.87167;0.7532205;2.855885;2722.60539
7.758814;0.7278088;0.0;2724.323406
7.992823;0.7335277;0.0;2724.40319
8.447586;0.7446415;0.0;2724.464852
12.14565;0.8350174;-2.986539;2724.946569
12.51819;0.8441218;-2.767852;2724.979481
9.329259;0.7661884;1.537652;2724.999939
9.189445;0.7627715;1.222695;2725.096204
4.623097;0.651176;0.8220273;2725.240348
7.505867;0.7181142;0.0;2726.896617
13.45835;0.8601706;-2.176294;2727.662568
13.71988;0.866412;-1.992138;2727.702472
14.17179;0.8771969;-1.79958;2727.742594
9.757137;0.7718409;4.339424;2728.25714
10.20148;0.7824451;-5.0859;2728.375824
9.891413;0.7750454;2.754157;2728.466582
9.900936;0.7752727;4.020576;2728.469574
6.571623;0.6993802;0.0;2730.073318
11.14017;0.8115111;-2.312585;2730.741439
11.40725;0.8180664;-2.551612;2730.812251
12.34177;0.8410033;-2.93884;2730.849151
12.55067;0.8461305;-2.764733;2730.886059
13.7904;0.8765586;-2.268198;2730.962849
13.82917;0.8775102;-2.224602;2730.990773
